id,Rings
119737,9.224683879130408
119738,9.235629085410757
119739,9.235644819371602
119740,9.22862219851154
119741,9.224654911505489
119742,9.225479055562726
119743,9.223200670725722
119744,9.2371516369696
119745,9.23265504556956
119746,9.2354649380399
119747,9.236315647111322
119748,9.231734957656439
119749,9.238346039455495
119750,9.224519926291704
119751,9.238325367743771
119752,9.23237404454695
119753,9.236577627491984
119754,9.22969862547301
119755,9.227678462852126
119756,9.230244748419722
119757,9.237729675910812
119758,9.220735868343905
119759,9.236964915947263
119760,9.226570834410133
119761,9.22186589332097
119762,9.230977499898124
119763,9.22660227149505
119764,9.230870470880586
119765,9.2271565399641
119766,9.227273380406734
119767,9.229926505308757
119768,9.230213886785933
119769,9.227771260018832
119770,9.224707920968791
119771,9.238557454721976
119772,9.226917936459659
119773,9.232132841203105
119774,9.23269483711802
119775,9.22820874494601
119776,9.232398106427832
119777,9.226274300540004
119778,9.229725144658408
119779,9.221543014911173
119780,9.233553625534714
119781,9.234583431079317
119782,9.235717030775826
119783,9.231851856074073
119784,9.235647285230106
119785,9.230579666143997
119786,9.224901783188177
119787,9.22698421459198
119788,9.228855917994869
119789,9.228357041776183
119790,9.228458175676009
119791,9.229846946245482
119792,9.225229705353668
119793,9.233702008256842
119794,9.22723361222395
119795,9.226703386164285
119796,9.238292012526879
119797,9.237549753972658
119798,9.233904394316827
119799,9.227943600089999
119800,9.233506434420324
119801,9.22817730238748
119802,9.226323918061228
119803,9.232975847904433
119804,9.227662742462865
119805,9.224254887422816
119806,9.22503431096422
119807,9.229099499834458
119808,9.227779589315379
119809,9.224480169975903
119810,9.235746033138447
119811,9.226777991147936
119812,9.227795309903703
119813,9.239572077658579
119814,9.22614175495014
119815,9.223709118876299
119816,9.229846946245482
119817,9.230737859261678
119818,9.226743152061859
119819,9.227641156644415
119820,9.224800688262558
119821,9.23008069674616
119822,9.244180748399014
119823,9.225479055562726
119824,9.232413834884333
119825,9.230361627967323
119826,9.231827795616853
119827,9.224769257316035
119828,9.225494772231825
119829,9.23250081112684
119830,9.223989856169025
119831,9.231628858273446
119832,9.234021320205319
119833,9.22589485008402
119834,9.233342324775927
119835,9.23488856771952
119836,9.230146997596995
119837,9.23731675331426
119838,9.229213900738669
119839,9.231284043700038
119840,9.23184258466302
119841,9.236175559263861
119842,9.236310715038076
119843,9.224652448581878
119844,9.22197188049792
119845,9.233591894262277
119846,9.223974142063721
119847,9.239142393578891
119848,9.230790903680623
119849,9.221193653057554
119850,9.228871640416843
119851,9.224504211283369
119852,9.223989856169025
119853,9.231851856074073
119854,9.232132841203105
119855,9.2376401840177
119856,9.227249331882138
119857,9.230607714060849
119858,9.227015653085381
119859,9.224371691122787
119860,9.223989856169025
119861,9.234052782675784
119862,9.229285123682233
119863,9.227366173499771
119864,9.230689744216628
119865,9.239275125939928
119866,9.225229705353668
119867,9.232202560208528
119868,9.223118707122916
119869,9.233670546981541
119870,9.225865878656375
119871,9.230295325574788
119872,9.23415397899544
119873,9.225045100818095
119874,9.236519617635034
119875,9.229081312918211
119876,9.231602333618225
119877,9.22521398913614
119878,9.230923516061589
119879,9.234567698926664
119880,9.23003352338132
119881,9.233708816193683
119882,9.22610691826641
119883,9.23285893525424
119884,9.227514456789867
119885,9.2294177144307
119886,9.231111641243114
119887,9.23790067456166
119888,9.222612753896591
119889,9.224437950965102
119890,9.231687775836951
119891,9.23731921961916
119892,9.23691524120065
119893,9.222882670482559
119894,9.231780613322886
119895,9.22217307199889
119896,9.224504211283369
119897,9.2268384033293
119898,9.226327319309117
119899,9.227483016596931
119900,9.22884019559968
119901,9.224639196267189
119902,9.230173518070677
119903,9.236395261933245
119904,9.238356844879133
119905,9.231289911471576
119906,9.231719230356486
119907,9.222999456806598
119908,9.233209677646112
119909,9.222718749657234
119910,9.233740277599376
119911,9.22286695826347
119912,9.229784050072144
119913,9.23169024063895
119914,9.2240909422087
119915,9.226321454692002
119916,9.23219575338223
119917,9.224451202990679
119918,9.228357041776183
119919,9.227296491017384
119920,9.230752058665631
119921,9.221704452702959
119922,9.220441983803237
119923,9.226891425340034
119924,9.229534583505842
119925,9.226438284560233
119926,9.234930834561387
119927,9.223507893864838
119928,9.236488146759514
119929,9.238690178679601
119930,9.226009211264438
119931,9.236753537124457
119932,9.238613949853523
119933,9.22860647651452
119934,9.223483855154019
119935,9.22615254609931
119936,9.226734823700832
119937,9.238273807495814
119938,9.224075227931188
119939,9.225614054811743
119940,9.230743726686034
119941,9.226122636005146
119942,9.232874664495817
119943,9.227826751160695
119944,9.226835939822712
119945,9.225815325772343
119946,9.23082575805053
119947,9.224504211283369
119948,9.222239316048242
119949,9.225081458778817
119950,9.223545183362281
119951,9.225494772231825
119952,9.225860952163174
119953,9.22807617156572
119954,9.228482227351154
119955,9.228193023653352
119956,9.223810201839369
119957,9.235864509416174
119958,9.233474973811392
119959,9.224387405905361
119960,9.225447622304854
119961,9.228871640416843
119962,9.239502303000625
119963,9.225561040141374
119964,9.237215522334026
119965,9.233787469908906
119966,9.226520277663315
119967,9.23145398463722
119968,9.232811747690292
119969,9.237080353319683
119970,9.22387892036486
119971,9.229401991078426
119972,9.232710566080037
119973,9.235665485085322
119974,9.230171053673633
119975,9.22913681193807
119976,9.234318103065851
119977,9.233443513309648
119978,9.224668163842757
119979,9.229035670601126
119980,9.227795309903703
119981,9.223364600116517
119982,9.231045333463172
119983,9.23522764665385
119984,9.232558795743724
119985,9.225744129605422
119986,9.230377352954447
119987,9.237565491205585
119988,9.231056130347703
119989,9.231586606544209
119990,9.233639085813438
119991,9.228153251507042
119992,9.227872387499053
119993,9.23089206425323
119994,9.223118707122916
119995,9.238691117814417
119996,9.224847834883137
119997,9.23482223280963
119998,9.236602639250979
119999,9.232281201093297
120000,9.241556542184332
120001,9.225712695444384
120002,9.22923114974291
120003,9.231352817906576
120004,9.22313195725324
120005,9.22901994789971
120006,9.233054495376148
120007,9.226835939822712
120008,9.230923516061589
120009,9.229444232808968
120010,9.233108491674974
120011,9.232912930409402
120012,9.222601966887652
120013,9.234878116940793
120014,9.231157293826938
120015,9.238253135945715
120016,9.22503431096422
120017,9.226305736614558
120018,9.223309135807607
120019,9.232265472862753
120020,9.221476775863408
120021,9.222880208032125
120022,9.232117113225309
120023,9.238346039455495
120024,9.228012349409815
120025,9.231986948578223
120026,9.231668645399171
120027,9.226351365430721
120028,9.232796018555902
120029,9.229943167800172
120030,9.23011214579
120031,9.22497297285461
120032,9.231684372612946
120033,9.221741734909314
120034,9.222747711202137
120035,9.22969862547301
120036,9.235606542135669
120037,9.227678462852126
120038,9.226933655580057
120039,9.234201173419338
120040,9.22820874494601
120041,9.235140644722751
120042,9.230790903680623
120043,9.238948232091682
120044,9.223794488040125
120045,9.226009211264438
120046,9.229287587842737
120047,9.23483549975349
120048,9.235047773447357
120049,9.243413926055641
120050,9.226867377810905
120051,9.230611116887943
120052,9.224572934979314
120053,9.233124221341699
120054,9.222284924753867
120055,9.223794488040125
120056,9.234833034111727
120057,9.237581228465318
120058,9.225431905716084
120059,9.235361261570759
120060,9.23145398463722
120061,9.234052782675784
120062,9.225028447168993
120063,9.23231946454726
120064,9.235840438501002
120065,9.223825915665381
120066,9.231570879496985
120067,9.233061302835589
120068,9.229836150775244
120069,9.234466498073086
120070,9.232265472862753
120071,9.23193143241919
120072,9.23249095105713
120073,9.231337091257636
120074,9.2314697114853
120075,9.227927879249046
120076,9.231719230356486
120077,9.231095915005046
120078,9.230596917700796
120079,9.225362237840741
120080,9.22763130176469
120081,9.230229023658504
120082,9.225479055562726
120083,9.224933214586242
120084,9.234583431079317
120085,9.225377954310828
120086,9.234450766119641
120087,9.229846946245482
120088,9.223147669923785
120089,9.23244529187772
120090,9.231103308938946
120091,9.231024678087499
120092,9.221315342057398
120093,9.225065742813843
120094,9.224901783188177
120095,9.231406804253734
120096,9.228060450498921
120097,9.228637920535345
120098,9.224387405905361
120099,9.227779589315379
120100,9.22698421459198
120101,9.228412536440642
120102,9.228852515814822
120103,9.223110382033434
120104,9.233639085813438
120105,9.237047941565733
120106,9.224175377247104
120107,9.22969862547301
120108,9.22234776982457
120109,9.232546470580827
120110,9.222612753896591
120111,9.231836128574967
120112,9.231555152476554
120113,9.230939242005954
120114,9.232429563367628
120115,9.23236911457847
120116,9.229862670355786
120117,9.224504211283369
120118,9.228060450498921
120119,9.231586606544209
120120,9.229995269401465
120121,9.22983122216197
120122,9.226555115907841
120123,9.227392685983464
120124,9.226416701606098
120125,9.23434956654752
120126,9.234848766716409
120127,9.235941654411643
120128,9.237574768364073
120129,9.224946467323326
120130,9.232284604537316
120131,9.236839027019657
120132,9.232257139517099
120133,9.222692250602867
120134,9.228372763348265
120135,9.230494234181181
120136,9.223359674958964
120137,9.233639085813438
120138,9.229121089064346
120139,9.235429127349745
120140,9.221580296464854
120141,9.232413834884333
120142,9.223507893864838
120143,9.23831456235695
120144,9.225065742813843
120145,9.23683562189667
120146,9.241657820737956
120147,9.228903085341145
120148,9.226009211264438
120149,9.231532619145542
120150,9.223428390127975
120151,9.23238484298558
120152,9.227896437647487
120153,9.229332293222113
120154,9.229730073215043
120155,9.231899038732154
120156,9.233108491674974
120157,9.233840531852438
120158,9.22471871044091
120159,9.232530741898366
120160,9.228325598712374
120161,9.237284340730811
120162,9.231586606544209
120163,9.229913245417254
120164,9.220860013212913
120165,9.229152534838578
120166,9.222586255146775
120167,9.23269483711802
120168,9.236769273000938
120169,9.22937207044994
120170,9.238993923431469
120171,9.232532268416575
120172,9.224175377247104
120173,9.23429896717735
120174,9.22666362043809
120175,9.23415397899544
120176,9.226851658803419
120177,9.225627308526935
120178,9.230109681409344
120179,9.231832725296277
120180,9.23296011849048
120181,9.225081458778817
120182,9.231352817906576
120183,9.229979545065264
120184,9.2294177144307
120185,9.223841629518166
120186,9.234450766119641
120187,9.22411990806262
120188,9.236886235166448
120189,9.2326791081828
120190,9.230737859261678
120191,9.236544278585352
120192,9.228637920535345
120193,9.235777501485414
120194,9.22817730238748
120195,9.23008069674616
120196,9.22478497277591
120197,9.231507033171383
120198,9.224162125617783
120199,9.229300846835407
120200,9.227397613294595
120201,9.222438051051347
120202,9.224933214586242
120203,9.223958427985187
120204,9.227435856508384
120205,9.240188564132739
120206,9.232132841203105
120207,9.23347743909056
120208,9.224747678266173
120209,9.221421322906851
120210,9.232949319378994
120211,9.228489619191535
120212,9.230834090104171
120213,9.22782182362041
120214,9.237369835538813
120215,9.22969862547301
120216,9.231493771009262
120217,9.233686277605791
120218,9.229862670355786
120219,9.229979545065264
120220,9.231867583599973
120221,9.229444232808968
120222,9.231968755971954
120223,9.231883311152668
120224,9.233209677646112
120225,9.228487155244087
120226,9.226040646435775
120227,9.231427460484454
120228,9.234882697660538
120229,9.227636229203235
120230,9.228637920535345
120231,9.227342124733333
120232,9.232874664495817
120233,9.230459381063069
120234,9.226893888861436
120235,9.229784050072144
120236,9.231173020169571
120237,9.231334626549927
120238,9.231040404204204
120239,9.233846401248977
120240,9.22298374438855
120241,9.227694183268168
120242,9.224270602006403
120243,9.224369228274794
120244,9.232607859047661
120245,9.226242864572555
120246,9.233630751227915
120247,9.235520475447643
120248,9.229550307084
120249,9.224630869805262
120250,9.236845486606382
120251,9.230573798823924
120252,9.232132841203105
120253,9.234833034111727
120254,9.226674412197651
120255,9.228060450498921
120256,9.225463338920402
120257,9.236371189634802
120258,9.231719230356486
120259,9.237581228465318
120260,9.240118784819252
120261,9.240220047616447
120262,9.230975035286427
120263,9.234997170251381
120264,9.228458175676009
120265,9.229846946245482
120266,9.232912930409402
120267,9.230207431836877
120268,9.230213298924074
120269,9.22489345648923
120270,9.227498736680008
120271,9.230377352954447
120272,9.24328947753247
120273,9.225245421597968
120274,9.229285123682233
120275,9.222289849337518
120276,9.232827476851478
120277,9.230939242005954
120278,9.228988502577234
120279,9.232530741898366
120280,9.237033144180788
120281,9.231830260456235
120282,9.234747562782632
120283,9.236679790411872
120284,9.231536022313604
120285,9.230509959394215
120286,9.230642567739048
120287,9.222977881896743
120288,9.23177474523944
120289,9.224106656512987
120290,9.232392237951885
120291,9.225198272945386
120292,9.231766412336732
120293,9.231663715807365
120294,9.230377352954447
120295,9.234302371365214
120296,9.227864996153059
120297,9.230658293204785
120298,9.228635456548297
120299,9.22502598414565
120300,9.229550307084
120301,9.22286695826347
120302,9.228447381830113
120303,9.231051201082972
120304,9.223280172499699
120305,9.223116244609463
120306,9.22326445960342
120307,9.237237130549374
120308,9.230189242737334
120309,9.227912158434876
120310,9.225481518707035
120311,9.235520475447643
120312,9.237432783405334
120313,9.231586606544209
120314,9.232663379274378
120315,9.237631845820651
120316,9.229300846835407
120317,9.224933214586242
120318,9.223724832530106
120319,9.232413834884333
120320,9.23098149077229
120321,9.231872513300642
120322,9.23635204949178
120323,9.227874851282367
120324,9.22862219851154
120325,9.22364040161584
120326,9.22614175495014
120327,9.224424698958563
120328,9.221797189792667
120329,9.227959320957734
120330,9.231040404204204
120331,9.234763295241702
120332,9.225463338920402
120333,9.228531856746278
120334,9.226368609085004
120335,9.230775177988972
120336,9.230611116887943
120337,9.224122370844045
120338,9.228887362865601
120339,9.232663379274378
120340,9.227622972601987
120341,9.231501165261838
120342,9.236120017916797
120343,9.223794488040125
120344,9.234037051427151
120345,9.225759846726104
120346,9.22862219851154
120347,9.232108780013569
120348,9.232650115451028
120349,9.223200670725722
120350,9.227901365227616
120351,9.225450085440771
120352,9.239633512839637
120353,9.235793235699104
120354,9.2326791081828
120355,9.224239172866001
120356,9.234782432092409
120357,9.227132491744014
120358,9.231602333618225
120359,9.225847698112323
120360,9.225841833800072
120361,9.233061302835589
120362,9.224800688262558
120363,9.23779603170524
120364,9.230361627967323
120365,9.22313195725324
120366,9.230588585861234
120367,9.224336861122582
120368,9.23236911457847
120369,9.226165800588113
120370,9.226305736614558
120371,9.228637920535345
120372,9.23364495508193
120373,9.224355976366983
120374,9.238245736284943
120375,9.230923516061589
120376,9.236737801274785
120377,9.229386267752941
120378,9.222946457160926
120379,9.231734957656439
120380,9.231122438205201
120381,9.231734957656439
120382,9.232458555406815
120383,9.228489619191535
120384,9.22313195725324
120385,9.231920634510882
120386,9.23501043744656
120387,9.22983122216197
120388,9.232104788652038
120389,9.221664708521429
120390,9.225892386829353
120391,9.228325598712374
120392,9.222135788048702
120393,9.228357041776183
120394,9.237446054099566
120395,9.230260473207728
120396,9.226981751046461
120397,9.224707920968791
120398,9.233787469908906
120399,9.231010478264182
120400,9.230581192339617
120401,9.231008951997582
120402,9.231960422894126
120403,9.226952776205698
120404,9.222692250602867
120405,9.233798270000715
120406,9.222422339589716
120407,9.222623540918146
120408,9.222703037717404
120409,9.230822355144305
120410,9.225728412511515
120411,9.229550307084
120412,9.224880203828302
120413,9.23296011849048
120414,9.224869414167296
120415,9.235489596174288
120416,9.238782147440284
120417,9.22969862547301
120418,9.234716097944895
120419,9.2294177144307
120420,9.230432859768033
120421,9.232281201093297
120422,9.22937207044994
120423,9.230992287582149
120424,9.233459243547122
120425,9.22521398913614
120426,9.239392119836229
120427,9.222734461623828
120428,9.233857201409714
120429,9.229285123682233
120430,9.225050026875644
120431,9.230658293204785
120432,9.224075227931188
120433,9.230229023658504
120434,9.224159662825743
120435,9.224111582069419
120436,9.225744129605422
120437,9.23219575338223
120438,9.238064865224302
120439,9.226009211264438
120440,9.224239172866001
120441,9.22522477920017
120442,9.226321454692002
120443,9.230377352954447
120444,9.227927879249046
120445,9.229677034892118
120446,9.22461515460792
120447,9.228590754544282
120448,9.231056130347703
120449,9.224636733347774
120450,9.22172848677621
120451,9.226804501941633
120452,9.232398106427832
120453,9.225993493718935
120454,9.224519926291704
120455,9.229963820755849
120456,9.221823686275306
120457,9.223921136817054
120458,9.222758498381545
120459,9.224621018140441
120460,9.225892386829353
120461,9.236395261933245
120462,9.231820401102654
120463,9.232294464386655
120464,9.228248517331489
120465,9.229068054240928
120466,9.225065742813843
120467,9.23641346326243
120468,9.235161309308328
120469,9.23811207963617
120470,9.230494234181181
120471,9.22878622426235
120472,9.224504211283369
120473,9.237385572465229
120474,9.223545183362281
120475,9.227874851282367
120476,9.232530741898366
120477,9.231586606544209
120478,9.233405245197053
120479,9.233639085813438
120480,9.235570142693414
120481,9.231056130347703
120482,9.22991664798834
120483,9.226059765210866
120484,9.232726295068849
120485,9.221905638369577
120486,9.221140663788871
120487,9.22200916378545
120488,9.234614895465025
120489,9.227145747640625
120490,9.227826751160695
120491,9.2256248453437
120492,9.235323924302572
120493,9.236007997362485
120494,9.232031667032928
120495,9.230509959394215
120496,9.229550307084
120497,9.23354622963816
120498,9.222268276087613
120499,9.22398739342298
120500,9.237183110105782
120501,9.234965704563177
120502,9.221114169268718
120503,9.233092762035048
120504,9.222851246071148
120505,9.230345903006992
120506,9.234731830350363
120507,9.233032308903638
120508,9.22913681193807
120509,9.222718749657234
120510,9.23374520830004
120511,9.230870470880586
120512,9.227795309903703
120513,9.231836128574967
120514,9.23530478632975
120515,9.23024228400366
120516,9.234037051427151
120517,9.224400657858325
120518,9.232647650392753
120519,9.224424698958563
120520,9.235280716873351
120521,9.228078635403444
120522,9.231071856517993
120523,9.228947788858044
120524,9.231087582715073
120525,9.234044447716846
120526,9.227490407636967
120527,9.230923516061589
120528,9.224519926291704
120529,9.23056546700523
120530,9.234201173419338
120531,9.226011674550296
120532,9.227236075836714
120533,9.224143948431154
120534,9.222303098277086
120535,9.226274300540004
120536,9.235341184726181
120537,9.223001919288869
120538,9.227896437647487
120539,9.227927879249046
120540,9.225198272945386
120541,9.223693405249263
120542,9.231851856074073
120543,9.231352817906576
120544,9.230260473207728
120545,9.23145398463722
120546,9.231687775836951
120547,9.228309877220644
120548,9.231734957656439
120549,9.233639085813438
120550,9.222453762539743
120551,9.224223458335958
120552,9.229035670601126
120553,9.224535641326815
120554,9.226274300540004
120555,9.223105457011629
120556,9.231649515001031
120557,9.236955990068441
120558,9.235824704206896
120559,9.230159319556675
120560,9.226274300540004
120561,9.228903085341145
120562,9.224387405905361
120563,9.237025745497206
120564,9.225182556781409
120565,9.22878622426235
120566,9.223015169251413
120567,9.224106656512987
120568,9.232530741898366
120569,9.228126736838064
120570,9.220886507002815
120571,9.230494234181181
120572,9.23257792802613
120573,9.229852813103543
120574,9.225595874763933
120575,9.227426589532254
120576,9.234021320205319
120577,9.232991577345178
120578,9.223107919522203
120579,9.22925367745624
120580,9.224822267436425
120581,9.23375600834242
120582,9.231056130347703
120583,9.23152369851607
120584,9.223865669161436
120585,9.224384943053174
120586,9.232652580509965
120587,9.226387728539718
120588,9.231024678087499
120589,9.229510529088
120590,9.222321271836114
120591,9.229044001038975
120592,9.227795309903703
120593,9.224403120714708
120594,9.221916424564075
120595,9.234347101035503
120596,9.22276096079948
120597,9.232524873338107
120598,9.226305736614558
120599,9.23193143241919
120600,9.227927879249046
120601,9.228439051930794
120602,9.225876669482874
120603,9.235484664542144
120604,9.225463338920402
120605,9.230056640905014
120606,9.227159003556281
120607,9.234904300418808
120608,9.22763130176469
120609,9.236683783751333
120610,9.230549741697631
120611,9.226937057052725
120612,9.222798247277165
120613,9.226867377810905
120614,9.232148569207691
120615,9.220778070410772
120616,9.23236911457847
120617,9.229862670355786
120618,9.229057259681701
120619,9.23482223280963
120620,9.222882670482559
120621,9.227779589315379
120622,9.230759452324108
120623,9.233193947833803
120624,9.2306268423001
120625,9.228677694770516
120626,9.231398471683141
120627,9.231984483697007
120628,9.227779589315379
120629,9.22186343114201
120630,9.23178554297711
120631,9.232766086924384
120632,9.229449161215598
120633,9.2294177144307
120634,9.236683783751333
120635,9.225097174770562
120636,9.233342324775927
120637,9.22217307199889
120638,9.224387405905361
120639,9.235512139163918
120640,9.229661311098065
120641,9.230462783835481
120642,9.224488496301802
120643,9.233326594737639
120644,9.224636733347774
120645,9.22892467411157
120646,9.228871640416843
120647,9.230035049486634
120648,9.229194775427397
120649,9.222734461623828
120650,9.229963820755849
120651,9.233591894262277
120652,9.241367615568976
120653,9.233834662459625
120654,9.232265472862753
120655,9.226422566283755
120656,9.221876679468977
120657,9.230339097549592
120658,9.22605636406161
120659,9.224122370844045
120660,9.230010993764456
120661,9.228871640416843
120662,9.227927879249046
120663,9.230923516061589
120664,9.231570879496985
120665,9.22981549810524
120666,9.225595874763933
120667,9.230674018697314
120668,9.230907790144013
120669,9.233904394316827
120670,9.221527304974337
120671,9.229285123682233
120672,9.228458175676009
120673,9.23388866332099
120674,9.223677691648994
120675,9.233639085813438
120676,9.233459243547122
120677,9.227514456789867
120678,9.228372763348265
120679,9.222289849337518
120680,9.231586606544209
120681,9.224239172866001
120682,9.224254887422816
120683,9.226785381623255
120684,9.234716097944895
120685,9.231274184929806
120686,9.232647650392753
120687,9.230377352954447
120688,9.227779589315379
120689,9.231071856517993
120690,9.226820220868783
120691,9.232843206039462
120692,9.225447622304854
120693,9.232811747690292
120694,9.230775177988972
120695,9.226671948734847
120696,9.224201880562857
120697,9.228903085341145
120698,9.226469721193522
120699,9.223012706765603
120700,9.231056130347703
120701,9.230408803009064
120702,9.244008105084635
120703,9.228458175676009
120704,9.226867377810905
120705,9.230518879044089
120706,9.228458175676009
120707,9.224106656512987
120708,9.22470299509392
120709,9.228918807843469
120710,9.23269483711802
120711,9.225158513706008
120712,9.234895964691262
120713,9.237565491205585
120714,9.233686277605791
120715,9.22838109318775
120716,9.229183980719954
120717,9.232382377998126
120718,9.222787460051268
120719,9.245304123837279
120720,9.231173020169571
120721,9.234583431079317
120722,9.231239328866703
120723,9.224917498873824
120724,9.229433437809753
120725,9.232944389103324
120726,9.230642567739048
120727,9.234185441917905
120728,9.225065742813843
120729,9.224456128731092
120730,9.232628517965862
120731,9.23132136463549
120732,9.230939242005954
120733,9.225381355209997
120734,9.222813959379197
120735,9.226422566283755
120736,9.226040646435775
120737,9.226937057052725
120738,9.229987876355084
120739,9.23132136463549
120740,9.22353439526275
120741,9.227185515444724
120742,9.222438051051347
120743,9.225373028078169
120744,9.229979545065264
120745,9.231737422471035
120746,9.230478508994937
120747,9.230573798823924
120748,9.223545183362281
120749,9.231540951837223
120750,9.233740277599376
120751,9.235660553359255
120752,9.233474973811392
120753,9.237815174840572
120754,9.230907790144013
120755,9.223015169251413
120756,9.228052120948854
120757,9.227023981699894
120758,9.226009211264438
120759,9.229401991078426
120760,9.222162285504215
120761,9.233615020698261
120762,9.230965764755949
120763,9.23170596788952
120764,9.229677973110727
120765,9.240883805902412
120766,9.225481518707035
120767,9.24101656328111
120768,9.226157472748223
120769,9.223529470014526
120770,9.232453625393207
120771,9.233209677646112
120772,9.24005241234031
120773,9.22529937222815
120774,9.231130770526635
120775,9.225410325116117
120776,9.233789935271508
120777,9.2367137280836
120778,9.232124507977165
120779,9.230010993764456
120780,9.222239316048242
120781,9.230961773888586
120782,9.227397613294595
120783,9.224977898873645
120784,9.22393192536893
120785,9.22217307199889
120786,9.231352817906576
120787,9.220590155821968
120788,9.228193023653352
120789,9.228871640416843
120790,9.222525870806095
120791,9.233256867243822
120792,9.222692250602867
120793,9.234763295241702
120794,9.220981697809826
120795,9.226368609085004
120796,9.231618060719036
120797,9.231602333618225
120798,9.228444917893937
120799,9.222289849337518
120800,9.227689255798673
120801,9.235785838008665
120802,9.230743726686034
120803,9.227779589315379
120804,9.226024928836718
120805,9.224639196267189
120806,9.225494772231825
120807,9.231188746538995
120808,9.2253308049809
120809,9.227779589315379
120810,9.230424528076556
120811,9.230775177988972
120812,9.232218288331893
120813,9.224239172866001
120814,9.235161309308328
120815,9.231040404204204
120816,9.228489619191535
120817,9.224384943053174
120818,9.229667177838124
120819,9.235644819371602
120820,9.227085333446942
120821,9.231167152472334
120822,9.22478497277591
120823,9.235642353513757
120824,9.224652448581878
120825,9.227116772284878
120826,9.228473897420383
120827,9.229258605761117
120828,9.234270908044344
120829,9.230447058702818
120830,9.231734957656439
120831,9.229581754320678
120832,9.227543433394443
120833,9.230377352954447
120834,9.231703503083322
120835,9.228004957951716
120836,9.235638010007357
120837,9.230229023658504
120838,9.2376401840177
120839,9.2253308049809
120840,9.232663379274378
120841,9.227779589315379
120842,9.221114169268718
120843,9.2269792875016
120844,9.230809093965807
120845,9.235293984475879
120846,9.237752224368275
120847,9.224933214586242
120848,9.226711714496934
120849,9.235339657743541
120850,9.233974126700623
120851,9.233326594737639
120852,9.226157472748223
120853,9.231040404204204
120854,9.228964449582612
120855,9.223905422828821
120856,9.22892467411157
120857,9.238197582105231
120858,9.227543433394443
120859,9.227901365227616
120860,9.231867583599973
120861,9.232944389103324
120862,9.231024678087499
120863,9.22873905751333
120864,9.230743726686034
120865,9.227647022100385
120866,9.22698421459198
120867,9.232726295068849
120868,9.23027619802252
120869,9.230595391502575
120870,9.226703386164285
120871,9.222453762539743
120872,9.235994728734193
120873,9.226038183142181
120874,9.232132841203105
120875,9.223974142063721
120876,9.229566030688947
120877,9.232366649595216
120878,9.225463338920402
120879,9.237221393875847
120880,9.232265472862753
120881,9.237448520438988
120882,9.232227209632564
120883,9.226009211264438
120884,9.226960166821021
120885,9.225198272945386
120886,9.232132841203105
120887,9.224175377247104
120888,9.23080662939907
120889,9.241610588204413
120890,9.221916424564075
120891,9.230355760785843
120892,9.236207029074324
120893,9.22413315963129
120894,9.235824704206896
120895,9.231024678087499
120896,9.231851856074073
120897,9.235742628418386
120898,9.22410173095919
120899,9.22298374438855
120900,9.22626104589533
120901,9.233787469908906
120902,9.230579666143997
120903,9.238988050762961
120904,9.22704802963717
120905,9.230822355144305
120906,9.225611591632047
120907,9.225929685967005
120908,9.231305638040135
120909,9.236074340789877
120910,9.228723335317227
120911,9.22313195725324
120912,9.230431333596943
120913,9.231173020169571
120914,9.236807555055842
120915,9.23787319283426
120916,9.229152534838578
120917,9.225603264292404
120918,9.232378974518063
120919,9.242094435921913
120920,9.224191091695234
120921,9.221611716545842
120922,9.222157360988682
120923,9.232904596479331
120924,9.231703503083322
120925,9.22817730238748
120926,9.224371691122787
120927,9.222851246071148
120928,9.227169795895255
120929,9.22595865759502
120930,9.231204472935207
120931,9.232180025297257
120932,9.224901783188177
120933,9.231851856074073
120934,9.229316570015369
120935,9.226997470275574
120936,9.231851856074073
120937,9.230658293204785
120938,9.22390788555298
120939,9.222586255146775
120940,9.231199543591268
120941,9.226318991323435
120942,9.227185515444724
120943,9.22983122216197
120944,9.238772280662273
120945,9.23027619802252
120946,9.22133105163313
120947,9.231633787846635
120948,9.226541860859742
120949,9.225092248687837
120950,9.22981549810524
120951,9.229910781089703
120952,9.223989856169025
120953,9.22432360926127
120954,9.227545897089927
120955,9.232132841203105
120956,9.228754779736219
120957,9.23712697439767
120958,9.227959320957734
120959,9.231008951997582
120960,9.231710897503884
120961,9.236440940647284
120962,9.23095496797711
120963,9.230149461987613
120964,9.233939260442899
120965,9.226719104919168
120966,9.233877863123453
120967,9.229000822990356
120968,9.223646264528774
120969,9.228871640416843
120970,9.224480169975903
120971,9.226952776205698
120972,9.231589071319195
120973,9.229285123682233
120974,9.222586255146775
120975,9.237329084845342
120976,9.229846946245482
120977,9.226586552939203
120978,9.22313195725324
120979,9.226064691810233
120980,9.230595391502575
120981,9.227483016596931
120982,9.222586255146775
120983,9.229285123682233
120984,9.226555115907841
120985,9.227050493200386
120986,9.223661978075503
120987,9.231734957656439
120988,9.230743726686034
120989,9.226040646435775
120990,9.231358685721824
120991,9.22481640377598
120992,9.227116772284878
120993,9.236753537124457
120994,9.221558724874772
120995,9.231422531021437
120996,9.231056130347703
120997,9.236061072066274
120998,9.234450766119641
120999,9.22364040161584
121000,9.228407608587556
121001,9.230525684634038
121002,9.23388866332099
121003,9.231087582715073
121004,9.239095173901266
121005,9.234248368084437
121006,9.232663379274378
121007,9.228807812759406
121008,9.224636733347774
